   0.60825765  -0.27962744
   0.47452545  -0.21721800
   0.37048829  -0.16730057
   0.29210994  -0.12903634
   0.23360969  -0.10002740
   0.18979952  -0.07792237
   0.15659177  -0.06098315
   0.13099107  -0.04797586
   0.11089449  -0.03798926
   0.08808503  -0.02822620
   0.07294437  -0.02181708
   0.06405303  -0.01792556
   0.06444977  -0.01699778
   0.06478505  -0.01616747
   0.06487518  -0.01565443
  -0.05964323  -0.02643017
  -0.05969191  -0.02621759
  -0.05987640  -0.02595116
  -0.06008609  -0.02564368
  -0.06033304  -0.02527531
  -0.06063695  -0.02481165
  -0.06102705  -0.02419971
  -0.06153150  -0.02337941
  -0.06215284  -0.02231741
  -0.06286282  -0.02102328
  -0.06362687  -0.01951702
  -0.06442935  -0.01777242
  -0.07548916  -0.01788587
  -0.10529166  -0.02016377
  -0.12606396  -0.01488059
  -0.15009591   0.00581391
  -0.12745993   0.08158420
   0.02916617   0.15665387
   0.17411214   0.16549140
   0.25717825   0.17674649
   0.34133786   0.20451018
   0.44439599   0.24408133
   0.57365572   0.29264390
   0.72871655   0.34656146
   0.89678371   0.39964190
   1.05040312   0.44348088
   1.15689158   0.47090548
   1.19785547   0.47956130
   1.18029213   0.47173789
   1.12812436   0.45189834
   1.06642067   0.42467999
   1.01268041   0.39366412
   0.97599179   0.36125091
   0.95951581   0.32927653
   0.96276963   0.29925916
   0.97567099   0.27018410
   0.98778111   0.24099180
   0.99804342   0.21282536
   1.00652754   0.18602729
   1.01348555   0.16042262
   1.01913750   0.13578808
   1.02365458   0.11184002
   1.02726817   0.08794188
   1.03008330   0.06382918
   1.03199244   0.04134616
   1.03299570   0.02403126
   1.03338933   0.01476710
   1.03345811   0.01466827
   1.03323615   0.02309782
   1.03251815   0.03803724
   1.03108418   0.05711158
   1.02864146   0.07970357
   1.02461684   0.10693287
   1.01945734   0.13414864
   1.01709843   0.14437698
   1.02217138   0.11921760
   1.04051745   0.05679114
   1.07216930  -0.02975413
   1.10993755  -0.12559463
   1.14949989  -0.22017945
   1.18522239  -0.30677846
   1.20643318  -0.37870297
   1.19810176  -0.42753443
   1.14609897  -0.44536701
   1.04545617  -0.42952251
   0.90652645  -0.38595739
   0.75201952  -0.32742816
   0.60520649  -0.26699850
   0.48001978  -0.21287771
   0.38006434  -0.16806623
   0.30285054  -0.13250193
   0.24391031  -0.10482929
   0.19896084  -0.08332974
   0.16449896  -0.06649306
   0.13778594  -0.05322881
   0.11677554  -0.04276755
   0.09998878  -0.03453172
   0.07849743  -0.02558964
   0.06367294  -0.01944303
   0.06412398  -0.01848673
   0.06451043  -0.01762046
   0.06484161  -0.01683792
   0.06493155  -0.01634867
  -0.05956544  -0.02696020
  -0.05959466  -0.02678060
  -0.05974215  -0.02657488
  -0.05990772  -0.02634089
  -0.06010262  -0.02606213
  -0.06034823  -0.02570556
  -0.06067818  -0.02521472
  -0.06113082  -0.02452167
  -0.06171444  -0.02359081
  -0.06239346  -0.02244604
  -0.06312174  -0.02113467
  -0.06387296  -0.01967100
  -0.06465545  -0.01799450
  -0.08657580  -0.02078085
  -0.11074302  -0.02119696
  -0.13229081  -0.01314205
  -0.14634001   0.02618949
  -0.03607867   0.11625715
   0.13070039   0.14323439
   0.21318899   0.14121972
   0.27917832   0.15614383
   0.35567659   0.18062404
   0.45004821   0.21215144
   0.56535381   0.24965271
   0.69989264   0.29193571
   0.84486097   0.33671764
   0.98390365   0.37994686
   1.09782457   0.41623896
   1.17343998   0.44070718
   1.21014833   0.45059898
   1.21844268   0.44574052
   1.21296012   0.42805591
   1.20615518   0.40070522
   1.20560217   0.36742291
   1.21419668   0.33187136
   1.22845888   0.29605541
   1.24141836   0.26031372
   1.25234997   0.22540772
   1.26149261   0.19095545
   1.26909912   0.15606414
   1.27522361   0.12026340
   1.27971888   0.08419960
   1.28252387   0.04971750
   1.28388488   0.01868867
   1.28418565  -0.00743945
   1.28393006  -0.02653605
   1.28368235  -0.03622997
   1.28379393  -0.03545075
   1.28421021  -0.02512682
   1.28454840  -0.00789024
   1.28443646   0.01324946
   1.28360307   0.03736549
   1.28165674   0.06581449
   1.27869999   0.09412587
   1.27721667   0.10412010
   1.27985442   0.07535658
   1.28631771   0.00557418
   1.29326224  -0.08828317
   1.29260194  -0.18557765
   1.27863562  -0.27166688
   1.24548423  -0.33813536
   1.18658876  -0.37943310
   1.09780896  -0.39225227
   0.98125273  -0.37753144
   0.84664726  -0.34163725
   0.70837033  -0.29447877
   0.57968271  -0.24549191
   0.46860883  -0.20071536
   0.37756738  -0.16258474
   0.30522567  -0.13129669
   0.24858822  -0.10612354
   0.20441984  -0.08604793
   0.16991591  -0.07000883
   0.14282051  -0.05710028
   0.12134857  -0.04666126
   0.10412539  -0.03822122
   0.08464690  -0.02955136
   0.07154355  -0.02364248
   0.06375950  -0.01992245
   0.06419004  -0.01904173
   0.06456546  -0.01823376
   0.06489176  -0.01749689
   0.06498116  -0.01702997
  -0.05950335  -0.02745474
  -0.05951387  -0.02730513
  -0.05962620  -0.02715347
  -0.05974993  -0.02698499
  -0.05989429  -0.02678580
  -0.06008142  -0.02652560
  -0.06034978  -0.02614582
  -0.06074702  -0.02557022
  -0.06128722  -0.02476022
  -0.06192826  -0.02375345
  -0.06260987  -0.02262121
  -0.06329453  -0.02140908
  -0.06397649  -0.02011179
  -0.06899464  -0.01972514
  -0.09313547  -0.02362436
  -0.11422995  -0.02361815
  -0.13551149  -0.01281853
  -0.12127194   0.04282020
   0.05588219   0.11366107
   0.17637692   0.11489964
   0.23094140   0.11908444
   0.28750789   0.13339716
   0.35480925   0.15326931
   0.43589997   0.17781198
   0.53166664   0.20692909
   0.64040649   0.24036174
   0.75713426   0.27674660
   0.87365508   0.31312892
   0.98016262   0.34553057
   1.06871617   0.36967605
   1.13634789   0.38170400
   1.18513477   0.37941629
   1.21962476   0.36318776
   1.24385786   0.33585975
   1.26023757   0.30172539
   1.27344024   0.26551074
   1.28475571   0.22955136
   1.29423213   0.19398323
   1.30217993   0.15753643
   1.30874991   0.11856486
   1.31366408   0.07637855
   1.31644416   0.03260011
   1.31700623  -0.00841442
   1.31601417  -0.04247721
   1.31435490  -0.06849802
   1.31278431  -0.08634014
   1.31194866  -0.09486070
   1.31219316  -0.09340622
   1.31333780  -0.08312310
   1.31482732  -0.06683566
   1.31613266  -0.04770432
   1.31701875  -0.02692187
   1.31734145  -0.00341430
   1.31695831   0.01933006
   1.31646335   0.02599348
   1.31580937  -0.00122695
   1.30703115  -0.06367209
   1.28237665  -0.14387052
   1.23809576  -0.22033222
   1.17361367  -0.27924499
   1.08965063  -0.31508267
   0.98840976  -0.32700855
   0.87476653  -0.31736299
   0.75610387  -0.29143751
   0.64044267  -0.25627545
   0.53427762  -0.21858351
   0.44142452  -0.18306597
   0.36313242  -0.15198228
   0.29884261  -0.12577520
   0.24694733  -0.10403174
   0.20540796  -0.08612891
   0.17222175  -0.07143997
   0.14566454  -0.05936332
   0.12432060  -0.04938265
   0.10704498  -0.04111208
   0.08659825  -0.03198199
   0.07237136  -0.02552671
   0.06338388  -0.02126182
   0.06383803  -0.02040637
   0.06424904  -0.01959488
   0.06461340  -0.01884145
   0.06493423  -0.01814785
   0.06502302  -0.01770164
  -0.05945866  -0.02791523
  -0.05945141  -0.02779214
  -0.05953151  -0.02768734
  -0.05961649  -0.02757503
  -0.05971492  -0.02744421
  -0.05984771  -0.02726645
  -0.06005704  -0.02698318
  -0.06039844  -0.02651240
  -0.06089191  -0.02581271
  -0.06148823  -0.02493220
  -0.06211606  -0.02396108
  -0.06272661  -0.02296661
  -0.06330032  -0.02197915
  -0.06383999  -0.02099528
  -0.07320550  -0.02259444
  -0.09831715  -0.02822788
  -0.11477324  -0.02886298
  -0.13378119  -0.01747836
  -0.10529467   0.03887317
   0.10112711   0.08340683
   0.19509324   0.08833382
   0.23647797   0.09684662
   0.28390056   0.10990696
   0.33980262   0.12618130
   0.40508604   0.14556719
   0.47962254   0.16801323
   0.56212097   0.19284011
   0.64985454   0.21845688
   0.73856831   0.24265634
   0.82320994   0.26268369
   0.89929503   0.27522209
   0.96361560   0.27728927
   1.01410997   0.26764387
   1.04925406   0.24754958
   1.06822801   0.22028652
   1.07804358   0.19059487
   1.08585799   0.16135734
   1.09232271   0.13204561
   1.09770000   0.10078097
   1.10193264   0.06552326
   1.10445487   0.02556632
   1.10458124  -0.01692599
   1.10241449  -0.05654848
   1.09911084  -0.08808486
   1.09589410  -0.11047076
   1.09347594  -0.12477294
   1.09235620  -0.13109076
   1.09273434  -0.12945147
   1.09431946  -0.12111720
   1.09645092  -0.10860673
   1.09851587  -0.09468500
   1.10028791  -0.08060634
   1.10178566  -0.06582541
   1.10277486  -0.05255086
   1.10261202  -0.05077209
   1.09966063  -0.07220762
   1.08383465  -0.11651850
   1.04627323  -0.16976780
   0.98840028  -0.21600495
   0.91442209  -0.24641410
   0.82912070  -0.25923511
   0.73758239  -0.25620031
   0.64504945  -0.24072437
   0.55620295  -0.21719196
   0.47442892  -0.19006492
   0.40158135  -0.16300707
   0.33826336  -0.13835968
   0.28430220  -0.11705682
   0.23909500  -0.09901615
   0.20172293  -0.08377607
   0.17106402  -0.07089607
   0.14597495  -0.06001735
   0.12543072  -0.05082119
   0.10855901  -0.04302904
   0.08778249  -0.03382845
   0.07289255  -0.02710139
   0.06303065  -0.02246437
   0.06347895  -0.02167945
   0.06390595  -0.02089911
   0.06429868  -0.02015017
   0.06465238  -0.01944739
   0.06496771  -0.01879455
   0.06505587  -0.01836724
  -0.05943314  -0.02834174
  -0.05940900  -0.02824209
  -0.05946008  -0.02817689
  -0.05951159  -0.02811114
  -0.05956999  -0.02803536
  -0.05965642  -0.02792385
  -0.05981399  -0.02771906
  -0.06010271  -0.02733783
  -0.06054641  -0.02673854
  -0.06109295  -0.02597489
  -0.06166203  -0.02514748
  -0.06219717  -0.02433645
  -0.06266770  -0.02359232
  -0.06305848  -0.02294854
  -0.06335969  -0.02243144
  -0.07669695  -0.02648563
  -0.09708573  -0.03319353
  -0.11119569  -0.03757936
  -0.12686726  -0.03183727
  -0.01862634  -0.02069448
   0.15916714   0.03095638
   0.19966984   0.06441573
   0.23193316   0.07612423
   0.27002290   0.08833712
   0.31402972   0.10188039
   0.36384383   0.11684909
   0.41897625   0.13276991
   0.47833392   0.14861131
   0.53998649   0.16304870
   0.60127139   0.17447463
   0.65919739   0.18087126
   0.71067709   0.18030782
   0.75258553   0.17193696
   0.78197861   0.15666573
   0.79691142   0.13684082
   0.80294091   0.11575269
   0.80740470   0.09528322
   0.81101853   0.07441862
   0.81393814   0.05107895
   0.81590563   0.02322384
   0.81618142  -0.00969682
   0.81406111  -0.04542177
   0.80984080  -0.07886101
   0.80497378  -0.10513925
   0.80084020  -0.12304770
   0.79807276  -0.13374317
   0.79692912  -0.13804084
   0.79738259  -0.13659811
   0.79902488  -0.13071355
   0.80118334  -0.12241047
   0.80321521  -0.11386389
   0.80486560  -0.10623563
   0.80620545  -0.09935030
   0.80704045  -0.09428473
   0.80641782  -0.09622107
   0.80258715  -0.11112975
   0.78794986  -0.13755770
   0.75608253  -0.16646221
   0.70998633  -0.18896870
   0.65401810  -0.20099077
   0.59229654  -0.20248716
   0.52861291  -0.19506988
   0.46621519  -0.18100339
   0.40746284  -0.16288368
   0.35373363  -0.14322947
   0.30555686  -0.12411159
   0.26293865  -0.10689812
   0.22570428  -0.09208760
   0.19366133  -0.07947060
   0.16647945  -0.06861406
   0.14363573  -0.05919841
   0.12451661  -0.05102333
   0.10852457  -0.04393030
   0.08811606  -0.03502217
   0.07308190  -0.02830897
   0.06272862  -0.02350608
   0.06314003  -0.02283023
   0.06355734  -0.02211895
   0.06396060  -0.02140467
   0.06433687  -0.02071171
   0.06468029  -0.02005485
   0.06499032  -0.01943979
   0.06507841  -0.01903009
  -0.05942604  -0.02873595
  -0.05938736  -0.02865620
  -0.05941378  -0.02862320
  -0.05943728  -0.02859413
  -0.05946399  -0.02856047
  -0.05951404  -0.02849788
  -0.05963020  -0.02835198
  -0.05987240  -0.02804421
  -0.06026483  -0.02753561
  -0.06075654  -0.02688085
  -0.06126403  -0.02618176
  -0.06172611  -0.02552306
  -0.06210589  -0.02496404
  -0.06237669  -0.02455301
  -0.06251341  -0.02433912
  -0.06247957  -0.02438197
  -0.07504887  -0.02980128
  -0.09320297  -0.03880114
  -0.10307696  -0.04756193
  -0.07515853  -0.06848666
   0.07608345  -0.06791682
   0.16604005   0.01438299
   0.19426045   0.04533779
   0.21955486   0.05856266
   0.24908186   0.06967064
   0.28236216   0.08040462
   0.31894779   0.09079973
   0.35817620   0.10027384
   0.39895654   0.10801706
   0.43974221   0.11308083
   0.47865447   0.11436346
   0.51353461   0.11094989
   0.54200375   0.10274391
   0.56176382   0.09079736
   0.57135302   0.07689197
   0.57457823   0.06294964
   0.57677597   0.04968700
   0.57848561   0.03583534
   0.57974046   0.01933921
   0.58014888  -0.00168259
   0.57888734  -0.02758973
   0.57529688  -0.05622404
   0.56980139  -0.08324562
   0.56397879  -0.10455615
   0.55931741  -0.11880484
   0.55644757  -0.12679619
   0.55539685  -0.12966436
   0.55587292  -0.12852311
   0.55734378  -0.12465954
   0.55915606  -0.11964113
   0.56068134  -0.11512762
   0.56159818  -0.11213667
   0.56197101  -0.11061649
   0.56176066  -0.11073899
   0.56034058  -0.11445157
   0.55658901  -0.12398934
   0.54595459  -0.13768755
   0.52462786  -0.15060416
   0.49480480  -0.15895863
   0.45913348  -0.16141263
   0.42006615  -0.15826482
   0.37987906  -0.15036589
   0.34045184  -0.13889071
   0.30305398  -0.12525353
   0.26837027  -0.11088894
   0.23661952  -0.09705761
   0.20776920  -0.08468129
   0.18179724  -0.07409527
   0.15879375  -0.06505324
   0.13878268  -0.05714996
   0.12158298  -0.05013243
   0.10688699  -0.04388537
   0.08754317  -0.03558014
   0.07291394  -0.02914475
   0.06249249  -0.02438847
   0.06284250  -0.02384382
   0.06322425  -0.02323172
   0.06361595  -0.02258294
   0.06399904  -0.02192579
   0.06436101  -0.02128251
   0.06469537  -0.02066731
   0.06500032  -0.02008666
   0.06508879  -0.01969247
  -0.05943927  -0.02909906
  -0.05938733  -0.02903614
  -0.05939337  -0.02902844
  -0.05939494  -0.02902682
  -0.05939781  -0.02902289
  -0.05942219  -0.02899334
  -0.05950866  -0.02888835
  -0.05971147  -0.02863872
  -0.06005374  -0.02821170
  -0.06048674  -0.02765786
  -0.06093136  -0.02707279
  -0.06132590  -0.02653926
  -0.06162971  -0.02611823
  -0.06181199  -0.02585991
  -0.06184247  -0.02581326
  -0.06168468  -0.02603207
  -0.06128068  -0.02658439
  -0.06882548  -0.03127629
  -0.08384179  -0.04181840
  -0.09165463  -0.05563364
  -0.05111751  -0.07506825
   0.09225652  -0.05923587
   0.16070530   0.00344171
   0.18264450   0.03098147
   0.20242865   0.04377266
   0.22477469   0.05301235
   0.24928547   0.06050210
   0.27541772   0.06633932
   0.30242744   0.07016772
   0.32931069   0.07148872
   0.35481793   0.06979220
   0.37748140   0.06485966
   0.39570448   0.05715759
   0.40802059   0.04787583
   0.41362005   0.03838700
   0.41510004   0.02964234
   0.41597548   0.02153864
   0.41658917   0.01269054
   0.41685563   0.00113254
   0.41628543  -0.01484760
   0.41401041  -0.03545139
   0.40941119  -0.05864795
   0.40299955  -0.08074143
   0.39644331  -0.09825969
   0.39140481  -0.10975631
   0.38856232  -0.11574189
   0.38769689  -0.11755828
   0.38818932  -0.11664240
   0.38938376  -0.11424932
   0.39065337  -0.11157451
   0.39139333  -0.10986707
   0.39121613  -0.10997571
   0.39017087  -0.11181492
   0.38850328  -0.11485336
   0.38626271  -0.11903244
   0.38320559  -0.12452670
   0.37680233  -0.13000920
   0.36456788  -0.13342097
   0.34735531  -0.13397065
   0.32633150  -0.13163432
   0.30283853  -0.12661339
   0.27827469  -0.11916716
   0.25378233  -0.10980473
   0.23011124  -0.09927519
   0.20766042  -0.08841740
   0.18655998  -0.07804373
   0.16679575  -0.06881333
   0.14843266  -0.06097796
   0.13169816  -0.05429570
   0.11678861  -0.04838704
   0.10370657  -0.04303790
   0.08605626  -0.03558125
   0.07236809  -0.02964985
   0.06231853  -0.02513823
   0.06259454  -0.02472863
   0.06292183  -0.02423157
   0.06328081  -0.02367118
   0.06365187  -0.02307430
   0.06401849  -0.02246582
   0.06436855  -0.02186561
   0.06469516  -0.02128723
   0.06499597  -0.02073785
   0.06508505  -0.02035746
  -0.05947175  -0.02943288
  -0.05940908  -0.02938365
  -0.05939913  -0.02939496
  -0.05938418  -0.02941278
  -0.05937117  -0.02942831
  -0.05937878  -0.02941887
  -0.05944560  -0.02934050
  -0.05961636  -0.02913595
  -0.05990981  -0.02878076
  -0.06028439  -0.02831872
  -0.06066800  -0.02783365
  -0.06100186  -0.02740225
  -0.06124460  -0.02708260
  -0.06136513  -0.02692099
  -0.06133578  -0.02695784
  -0.06112785  -0.02723071
  -0.06070225  -0.02778077
  -0.05998007  -0.02868029
  -0.06255598  -0.03216018
  -0.07422677  -0.04324594
  -0.07770117  -0.06121979
  -0.02659425  -0.07857652
   0.09718788  -0.05328839
   0.14994469  -0.00423416
   0.16788533   0.01894935
   0.18334047   0.03001424
   0.20002083   0.03677232
   0.21772721   0.04088034
   0.23591542   0.04260473
   0.25386772   0.04186033
   0.27068457   0.03858031
   0.28533405   0.03305605
   0.29678169   0.02617257
   0.30420631   0.01920075
   0.30726254   0.01315410
   0.30775383   0.00827015
   0.30794215   0.00389063
   0.30798230  -0.00142889
   0.30767930  -0.00955365
   0.30644760  -0.02204937
   0.30337271  -0.03898709
   0.29785842  -0.05841410
   0.29051030  -0.07704084
   0.28319213  -0.09175955
   0.27784711  -0.10107187
   0.27520359  -0.10538479
   0.27468097  -0.10627857
   0.27524593  -0.10545339
   0.27610138  -0.10410783
   0.27667245  -0.10312587
   0.27637935  -0.10341302
   0.27477458  -0.10562257
   0.27191943  -0.10955055
   0.26849839  -0.11413389
   0.26552197  -0.11809684
   0.26366520  -0.12058218
   0.26136398  -0.12082131
   0.25625464  -0.11864526
   0.24790369  -0.11487553
   0.23656029  -0.11005925
   0.22304803  -0.10424466
   0.20835982  -0.09733974
   0.19327986  -0.08947937
   0.17829984  -0.08104104
   0.16368107  -0.07251917
   0.14951658  -0.06444854
   0.13581197  -0.05730885
   0.12266672  -0.05128787
   0.11035128  -0.04616797
   0.09912743  -0.04161137
   0.08370177  -0.03515029
   0.07143695  -0.02989737
   0.06218518  -0.02580037
   0.06238738  -0.02551252
   0.06265176  -0.02513011
   0.06296376  -0.02466863
   0.06330653  -0.02414925
   0.06366221  -0.02359463
   0.06401604  -0.02302682
   0.06435693  -0.02246353
   0.06467754  -0.02191718
   0.06497520  -0.02139530
   0.06506601  -0.02102702
  -0.05952452  -0.02973983
  -0.05945224  -0.02970153
  -0.05943056  -0.02972646
  -0.05940373  -0.02975696
  -0.05938104  -0.02978370
  -0.05937950  -0.02978531
  -0.05943277  -0.02972395
  -0.05957799  -0.02955496
  -0.05982699  -0.02926118
  -0.06014567  -0.02887978
  -0.06047256  -0.02848089
  -0.06075321  -0.02813219
  -0.06094783  -0.02788651
  -0.06102800  -0.02778383
  -0.06097133  -0.02785496
  -0.06075712  -0.02812311
  -0.06036260  -0.02860992
  -0.05973641  -0.02936002
  -0.05873103  -0.03050693
  -0.05693654  -0.03239709
  -0.06109264  -0.04161220
  -0.05815302  -0.06219567
  -0.00355181  -0.07778482
   0.09486458  -0.05029176
   0.13601492  -0.01262884
   0.15168476   0.00636537
   0.16395153   0.01515141
   0.17630611   0.01918839
   0.18877777   0.02003157
   0.20087551   0.01818212
   0.21193014   0.01404555
   0.22122839   0.00841403
   0.22819999   0.00257629
   0.23252602  -0.00214876
   0.23414779  -0.00514102
   0.23425694  -0.00680598
   0.23423529  -0.00824393
   0.23405750  -0.01093449
   0.23342294  -0.01662315
   0.23164822  -0.02672230
   0.22775118  -0.04117221
   0.22114462  -0.05802755
   0.21259390  -0.07419058
   0.20434952  -0.08672218
   0.19878860  -0.09412935
   0.19663249  -0.09689180
   0.19672918  -0.09687486
   0.19748968  -0.09600003
   0.19797443  -0.09538319
   0.19768837  -0.09562349
   0.19609568  -0.09732205
   0.19269735  -0.10090664
   0.18762311  -0.10600439
   0.18217464  -0.11119519
   0.17858538  -0.11458555
   0.17841884  -0.11492774
   0.18025132  -0.11195816
   0.18102378  -0.10660756
   0.17914528  -0.10047635
   0.17437667  -0.09435120
   0.16739070  -0.08819693
   0.15905219  -0.08174974
   0.15000027  -0.07494389
   0.14061499  -0.06793726
   0.13109820  -0.06101529
   0.12153152  -0.05453084
   0.11194187  -0.04882197
   0.10244398  -0.04402064
   0.08670048  -0.03707819
   0.07711744  -0.03297954
   0.07012098  -0.02999013
   0.06205492  -0.02643516
   0.06219582  -0.02624296
   0.06240058  -0.02595937
   0.06266141  -0.02559250
   0.06296568  -0.02515574
   0.06329833  -0.02466687
   0.06364399  -0.02414562
   0.06398906  -0.02361076
   0.06432334  -0.02307821
   0.06464020  -0.02255953
   0.06493586  -0.02206135
   0.06502904  -0.02170302
  -0.05959623  -0.03002073
  -0.05951627  -0.02999140
  -0.05948610  -0.03002554
  -0.05945251  -0.03006357
  -0.05942378  -0.03009565
  -0.05941820  -0.03010247
  -0.05946228  -0.03005232
  -0.05958594  -0.02991180
  -0.05979625  -0.02966988
  -0.06006455  -0.02935700
  -0.06033996  -0.02903050
  -0.06057522  -0.02874832
  -0.06073307  -0.02855639
  -0.06078815  -0.02848827
  -0.06072346  -0.02856662
  -0.06052691  -0.02880458
  -0.06018401  -0.02921270
  -0.05965858  -0.02982301
  -0.05883781  -0.03074020
  -0.05744440  -0.03220403
  -0.05483526  -0.03467467
  -0.05178030  -0.04193238
  -0.04152655  -0.06077150
   0.01019919  -0.07380623
   0.08371984  -0.05201397
   0.11843637  -0.02480252
   0.13362107  -0.00985977
   0.14384572  -0.00362659
   0.15279076  -0.00246518
   0.16081713  -0.00474470
   0.16763921  -0.00930579
   0.17301953  -0.01465785
   0.17700486  -0.01901540
   0.17972444  -0.02107530
   0.18110389  -0.02076402
   0.18163709  -0.01921238
   0.18196364  -0.01795059
   0.18190545  -0.01846544
   0.18109187  -0.02232180
   0.17875533  -0.03071636
   0.17383216  -0.04341732
   0.16575742  -0.05840141
   0.15558785  -0.07260334
   0.14621720  -0.08318771
   0.14062229  -0.08879542
   0.13939098  -0.09008972
   0.14051500  -0.08918475
   0.14168073  -0.08814513
   0.14181812  -0.08797530
   0.14056714  -0.08901008
   0.13745731  -0.09156267
   0.13198467  -0.09580018
   0.12444405  -0.10115442
   0.11690076  -0.10608614
   0.11289095  -0.10868907
   0.11474912  -0.10778583
   0.12070167  -0.10331754
   0.12658900  -0.09654933
   0.12978621  -0.08933951
   0.12979265  -0.08261131
   0.12731631  -0.07636567
   0.12324098  -0.07030372
   0.11818739  -0.06426346
   0.11251214  -0.05827362
   0.10640634  -0.05248786
   0.09996010  -0.04713139
   0.08632790  -0.03926193
   0.07785738  -0.03461170
   0.07088726  -0.03127811
   0.06180077  -0.02721007
   0.06186787  -0.02712311
   0.06197570  -0.02698196
   0.06213782  -0.02676752
   0.06235484  -0.02647668
   0.06262051  -0.02611440
   0.06292445  -0.02569209
   0.06325328  -0.02522439
   0.06359404  -0.02472815
   0.06393453  -0.02421921
   0.06426536  -0.02371147
   0.06458037  -0.02321553
   0.06487607  -0.02273787
   0.06497239  -0.02238758
  -0.05968636  -0.03027843
  -0.05960013  -0.03025580
  -0.05956426  -0.03029565
  -0.05952700  -0.03033746
  -0.05949624  -0.03037139
  -0.05948858  -0.03038003
  -0.05952654  -0.03033795
  -0.05963188  -0.03022029
  -0.05980889  -0.03002124
  -0.06003346  -0.02976549
  -0.06026473  -0.02949891
  -0.06046112  -0.02926950
  -0.06059101  -0.02911668
  -0.06063165  -0.02906799
  -0.06057041  -0.02913990
  -0.06039999  -0.02933973
  -0.06011201  -0.02967313
  -0.05967622  -0.03016715
  -0.05899804  -0.03091199
  -0.05787221  -0.03208949
  -0.05591636  -0.03398009
  -0.05230816  -0.03703626
  -0.04480772  -0.04199568
  -0.02899082  -0.05526557
   0.01126514  -0.06145607
   0.05985083  -0.05220571
   0.09236217  -0.04228844
   0.10789463  -0.03296344
   0.11660741  -0.03022176
   0.12196678  -0.03205631
   0.12530683  -0.03629741
   0.12779640  -0.04055518
   0.13068138  -0.04255627
   0.13437192  -0.04109269
   0.13798217  -0.03672353
   0.14072278  -0.03142603
   0.14247799  -0.02724693
   0.14307676  -0.02567199
   0.14225258  -0.02798472
   0.13924447  -0.03503875
   0.13294998  -0.04632434
   0.12292255  -0.05962281
   0.11074442  -0.07182945
   0.10019272  -0.08035035
   0.09489439  -0.08420502
   0.09512596  -0.08425330
   0.09776176  -0.08263203
   0.09963194  -0.08138414
   0.09955884  -0.08139238
   0.09738185  -0.08276558
   0.09276166  -0.08554354
   0.08529897  -0.08960454
   0.07559477  -0.09421933
   0.06643988  -0.09804576
   0.06232162  -0.09975187
   0.06606293  -0.09855041
   0.07557102  -0.09418617
   0.08573308  -0.08751100
   0.09302645  -0.08024850
   0.09670462  -0.07346747
   0.09753144  -0.06733737
   0.09646656  -0.06163896
   0.09417721  -0.05619201
   0.08750006  -0.04896082
   0.08117849  -0.04276737
   0.07519279  -0.03744865
   0.06960825  -0.03333086
   0.06110166  -0.02849925
   0.06136519  -0.02817758
   0.06152209  -0.02798435
   0.06165617  -0.02781736
   0.06181178  -0.02762116
   0.06200752  -0.02737169
   0.06224675  -0.02706197
   0.06252579  -0.02669441
   0.06283672  -0.02627715
   0.06316822  -0.02582192
   0.06350923  -0.02534277
   0.06384944  -0.02485313
   0.06418017  -0.02436486
   0.06449587  -0.02388699
   0.06479330  -0.02342589
   0.06489422  -0.02308203
  -0.05979420  -0.03051547
  -0.05970272  -0.03049796
  -0.05966379  -0.03054074
  -0.05962456  -0.03058350
  -0.05959426  -0.03061703
  -0.05958607  -0.03062569
  -0.05961940  -0.03058961
  -0.05970915  -0.03049093
  -0.05985781  -0.03032692
  -0.06004565  -0.03011770
  -0.06023911  -0.02989991
  -0.06040387  -0.02971277
  -0.06051194  -0.02958871
  -0.06054488  -0.02955048
  -0.06049218  -0.02961038
  -0.06034961  -0.02977319
  -0.06011076  -0.03004343
  -0.05974730  -0.03044676
  -0.05917722  -0.03106308
  -0.05824099  -0.03203602
  -0.05669383  -0.03354663
  -0.05412084  -0.03582627
  -0.04966096  -0.03921210
  -0.04141013  -0.04402674
  -0.02598329  -0.04950641
  -0.00242853  -0.05199626
   0.02745683  -0.05469289
   0.04887266  -0.05161200
   0.06004464  -0.05196854
   0.06563961  -0.05588503
   0.06860232  -0.06184731
   0.07023624  -0.06443736
   0.07500575  -0.06465468
   0.08387839  -0.06103147
   0.09451084  -0.05362482
   0.10342877  -0.04475676
   0.10905618  -0.03743665
   0.11148114  -0.03362218
   0.11102442  -0.03439687
   0.10724904  -0.04013367
   0.09924027  -0.04986343
   0.08697977  -0.06105312
   0.07288155  -0.07067272
   0.06156969  -0.07675455
   0.05702985  -0.07899863
   0.05910824  -0.07831489
   0.06360082  -0.07641816
   0.06649013  -0.07506212
   0.06648932  -0.07502875
   0.06367636  -0.07629392
   0.05795182  -0.07866562
   0.04919539  -0.08177054
   0.03840687  -0.08484995
   0.02876876  -0.08703776
   0.02494513  -0.08788200
   0.02982558  -0.08711900
   0.04147020  -0.08408285
   0.05455766  -0.07872795
   0.06492558  -0.07229363
   0.06864955  -0.06334481
   0.07210421  -0.05799184
   0.07068851  -0.05103132
   0.06835909  -0.04488910
   0.06490560  -0.03956405
   0.06159779  -0.03497178
   0.05884526  -0.03140435
   0.05980012  -0.03038001
   0.06044442  -0.02965856
